0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2665174243191842,-0.19448596055372877,-0.05855959770699721,-0.2923674781795472,0.1306292530389038,-0.4453268475889512,-0.22223967284840573,-0.2722723510222269,-0.24823776976901216,-0.6235816001172342,0.3203203417184473,0.03706203955273677,-0.9076205502604813,-0.8173478255872519,-0.0630608736220176,0.06801351579904219,-0.2951773772984522,-1.0457837399264085,-0.5624746671652149,-1.1286617325357635
-1.0762790340953987,-0.3634694790188684,-0.30733327250757736,-0.6911304951459071,-0.08161861880202181,-0.7292505938226946,-0.5181178848628212,-0.34366256865518435,-0.3641572088116932,-1.3276146922385081,0.0410530932412301,-0.09322734837392546,-1.521477664770126,-1.6586486117656887,-0.8021611279782219,-0.08378882344360629,0.17592912622505963,-1.609795572213353,-0.15520752068325466,-1.0597132167719043
-2.0416882525633993,-0.4854686384794827,-0.45631146642664216,-0.47336968700164955,-0.5239016505483703,-0.7772454112144797,-0.51284472607025,-0.46401761323815055,-0.4539849503884963,-0.6802983006718701,-0.5054851163768435,-0.3443324290840212,-0.42654305266589615,-0.2727701688644451,-2.170591093397806,-0.3884023389198909,1.0717307552017155,-0.1694206409714866,1.1045804112198931,0.5947893317540167
0.9949625618904938,-0.7993478843117006,-0.8092221791225925,-0.41062637014730213,-0.8431945260290712,-0.49701917126753115,-0.6086107111807647,-0.33898613854844406,-0.3524473807321275,-0.35590530076298393,0.425116093860497,0.9035583816430397,-0.11372732246217351,-0.13362633448954084,0.8900200992245368,1.1634300694460589,0.6776569885483404,0.03708710548629526,0.26147508119409774,0.9884068078236439
-1.69940680237929,0.1799694444430625,0.18437543145426094,0.6771148233100037,0.2512187223989786,0.6203688455871238,-0.24373954769457445,-0.008053469347894011,-0.01797068068761852,-0.7080934985751963,0.13699050241104005,0.5962080655954426,-0.8897203622401766,-0.8366611653743045,-0.16908496669442136,0.6624077127521685,0.2379049518621598,-0.9082004438940854,0.2718645492165966,-0.5245330918807847
-0.18108139515234345,-0.3315972016342155,-0.3646078612888087,-0.260172297809963,0.1584323729611827,-0.505818266038949,-0.4072936150935718,-0.7217606710362788,-0.710343736935768,-1.0155259591401915,-0.7239095338273533,0.036957720723671844,-1.2320515135796013,-1.437276770115606,-0.5739920871128059,0.016438503704179278,-1.2698163167761702,-1.4424645364983661,-1.4684362787271303,-1.4180709455395064
1.1968208530247122,-0.864223980135719,-0.9283719770649348,-0.6783889817925027,-0.7860144700830191,-0.6737179301596521,-0.611229598240472,-0.8528501830006313,-0.8489755270857947,-0.407617309385807,-0.8566656494762143,0.40421119253162985,-0.6889200308479599,-0.7257557747789559,-2.7087880560547117,0.31187076535335484,-0.34722804796546153,-0.7294484009795033,-0.6491617909779416,-0.5891177775330073
0.6000224270626753,0.21370920815144154,0.06794506148317017,3.431601524851616,-0.28440690659954954,3.7184613927299,-0.10436879816765861,-0.1169127172357765,-0.10795560116481842,0.6676876164581135,-0.2833408513587665,3.5947784316050324,0.4264605737950178,0.5158578724402113,0.16177518171435,3.6377283712115274,0.5063916723883083,0.40162971900823147,0.6076391688687373,0.5626715421323707
0.9335274298061664,-0.10776700914540038,-0.05314058377493302,-0.21114417972489777,-0.3540645842885667,-0.2406219040522443,-0.2516669782200095,0.023266999951049083,0.0021482185631790107,0.2477377693075473,-0.062143832129493,0.39340356865748766,0.8995028758782663,0.9779148955274294,0.21009894754805977,0.37570210037731666,0.6130870883167844,0.9312457272870958,0.7403646228561621,1.187135631107576
1.2143737479059484,0.06578219279139277,0.15980753677215398,0.783894730767764,0.30828553415615273,0.31369681176822356,-0.26791823185945685,-0.15952470740567085,-0.18811684036721485,-0.8485738305797507,-0.13461767582001355,0.39864848756325155,-1.030137392710566,-0.9067451786924733,-0.5490194087714326,0.4673392433375261,-0.02595754873474068,-1.080179563934489,-0.07852025984218301,-0.677616252196999
0.8545394028406028,-0.6165072221319865,-0.7750170557216199,-0.829198823801028,-0.5409380040634495,-0.690477982344475,-0.37696073589912654,-0.8803600854802585,-0.8731810777469105,0.746652807335759,-0.9712319055662346,-0.5086007778333285,0.4213689647581312,0.39339374060867244,-0.05830289251269043,-0.47125171633993257,-1.535426998078031,0.151828387119429,-1.0982465462504607,-1.1317164136139093
0.9949625618904938,-0.7697330434289302,-0.7690132834413695,-0.7690762362473796,-0.7949605081644507,-0.7146168772503214,-0.6172424862627678,-0.14126691124565796,-0.16155360620014622,-0.7852492780480005,0.689842406457575,-0.6057051871363397,-0.4647301204425459,-0.5444737445050283,1.1870962512964525,-0.7792806264259551,1.329671998572142,0.00999541398958296,1.1045804112198931,1.1496939687497334
-1.9188179883947447,-0.35516962941512675,-0.3540750607474248,0.28547195409068693,-0.3764518732180733,0.10476075681003856,-0.5891688342001581,-0.25188557242316395,-0.24548713901206717,-1.3608674734401565,0.4260742913884573,0.7803520490268686,-1.6716801313582814,-1.5701291377416966,0.25569560493479315,1.025768192259661,0.9799230717283768,-1.5546825723548454,0.9424397758937668,-0.24664439037176278
1.468890723683876,-0.11543455070431302,0.00019398056855759923,-0.8556134053047584,-0.1736523480909621,-0.39949340049017595,0.2829205566823394,0.01464630124195826,-0.018206449038213807,2.05717825397489,-0.33782458720200925,-0.5790642832063445,2.267236353411938,2.1266196733164584,-0.3496372761653332,-0.5380756553674508,-0.431027935951568,2.0126557461975265,-0.3388413679809242,0.7519744923751684
-2.08557048976649,-0.6449518092226055,-0.7074874098559384,-0.8715139105020894,-0.589558277039179,-0.8388094298846993,-0.380534377264902,-0.7358088163930305,-0.7245291326965843,0.865258109377202,-0.7849301366333185,-0.2879307155029225,0.7812820785530551,0.7486421421462797,0.29191442044366717,-0.300225381257401,-0.8279777418292331,0.5246047500178176,-0.6593564564750195,-0.3650787396015815
0.14364716015052953,-0.7942563528231746,-0.785961220465912,-0.8086692899893141,-0.7807528433454566,-0.8504975383146038,-0.6658208824259294,-0.6819948736935253,-0.6660585817489538,-1.4205215056935145,-0.6684212841975835,-0.11439441152326436,-1.349476746992799,-0.9861932355437592,-0.22596369985401676,-0.08591575321589193,0.9468204241860853,-1.1380814143882467,0.717507793206664,-0.3467506531327075
-1.6906303549386719,-0.6986826692411527,-0.7524072188939859,-0.8824095761124726,-0.845487755970502,-0.7956817381153276,-0.6237598270317544,-0.6311634557377646,-0.6284535298290062,-0.5606358930983729,-0.44074198733598974,-0.47706654808812143,-0.09797515700430547,0.09140333666566487,-0.2609226154186426,-0.5685919278334268,1.8100833348801149,0.46298443210372625,2.060281600939521,1.998720755269759
-2.0416882525633993,-0.1765764803962431,-0.2914534076665771,-0.4780201466426891,0.006299157593718524,-0.11648055595099274,-0.2963035849804275,-0.6816791560526179,-0.6720313799640344,-0.5483531668997649,-0.77206441895009,-0.7173968460369287,-0.6776230232973681,-0.8471957143490609,-0.4748483589402213,-0.7647336993413855,-1.3890873551951581,-0.6775226589441384,-1.4755790379925984,-0.9996669144357838
0.21385873967547503,0.09268754531114938,0.20228396310580096,-0.5897288976577171,-0.16514821799540194,-0.2881855253755985,0.1858678753318576,0.6559169843229546,0.6982149789706545,1.3185425920548741,0.29343032145412246,0.21614559385943025,2.034852134712784,2.0209815572084855,-0.04084842529265667,0.16494642505509619,-0.013156354540362054,2.0060156257326454,0.1270613386530162,1.0536897062937274
0.959856772128021,-0.8812317761170333,-0.9164620337449719,-0.6466382209381584,-0.8829258465576534,-0.6557235792289458,-0.6657179720014986,-0.890609230163885,-0.883751358798599,-0.9562270777265633,-0.9042708933827763,0.6603583499798633,-0.8178809409853544,-0.6104609887774588,0.09800447403420119,0.7497085310693731,0.8744119072451957,-0.4715461221235477,0.7493255390255669,0.5792540965565904
-0.32150455420223445,3.6109854045774363,3.03165678233534,1.289683782852974,2.7242807728875142,1.4143139965363447,3.2247180337112624,1.9547786490889862,1.9442507118667283,2.2148474558101365,0.7440076246951366,-0.6686017137418135,0.6815183639865572,0.7834646790350567,-0.21596555423302577,-0.5833435525481181,-0.1688572231336612,0.4175660081239442,0.29011105243111085,0.0528889084909767
-1.883712198632272,-0.45776120643092166,-0.5420602339721323,-0.5395257302783251,-0.35266806515457605,-0.7224942904254682,-0.43487881123048044,-0.8741616880747812,-0.8648505960258771,-0.5505589255647146,-0.906013415951885,-0.36936122073892985,-0.8196311815917843,-1.0837841267404575,-1.0390831826408737,-0.41267638017856056,-1.1785161696365287,-0.973273624449914,-0.7846794144964134,-1.2398521237802653
0.8018807181968937,-0.48017870421158443,-0.4629784266233682,0.4150104415627512,-0.6940098173843762,0.20064528755192876,-0.5241910953279271,0.15938854306655617,0.14922837460953675,-0.39363233632687133,0.7635435974603584,1.514702514399187,-0.005371517645930014,0.006395378966591086,2.0269113740429994,2.1162749330156845,1.219536614159715,0.5155741861855805,1.2625003251618783,1.4417214798204585
1.152938615821621,0.35040912639664407,0.24322777288988387,-0.4493439701074875,0.804904706570883,-0.23170423036200816,-0.07334591784665699,-0.4422103130165035,-0.4567748758705405,-0.7283209409808338,-0.5231005236285428,0.050567464256307856,-1.2822515964276555,-1.2792585354942634,-0.7390388944444573,0.04916793848191953,-1.3042160016156894,-1.487351750840958,-1.4164240044394945,-1.4208637968109536
-0.24251652723667075,-0.8470730276774189,-0.8410545287752313,-0.9529778581744957,-0.8850611920184358,-0.8551948804850729,-0.6720405706942905,-0.7431323679737072,-0.7327024355172207,-1.1996551101947455,-0.6489091476481363,-0.08450996474141731,-0.9220202570679263,-0.6552328219201717,-0.2226415556619776,-0.046783761684144755,1.357642889851489,-0.47406936790020204,1.258864011354004,0.6329292069297208
0.6000224270626753,0.1734963521372004,-0.06862003327013667,2.9192061576550707,-0.39260300609521137,3.4121882152742993,0.00732829353945687,0.22852346879489102,0.23445863334973177,1.8590477051447793,0.23947071223437333,4.108151673650254,1.114623357686726,1.11193776859516,1.2133743290515695,3.4460865987297584,0.8384896134045831,1.2690950565402126,0.9845820555600294,1.822771125168571
1.152938615821621,0.35040912639664407,0.24322777288988387,-0.4493439701074875,0.804904706570883,-0.23170423036200816,-0.07334591784665699,-0.4422103130165035,-0.4567748758705405,-0.7283209409808338,-0.5231005236285428,0.050567464256307856,-1.2822515964276555,-1.2792585354942634,-0.7390388944444573,0.04916793848191953,-1.3042160016156894,-1.487351750840958,-1.4164240044394945,-1.4208637968109536
-0.40926902860841635,-0.3988142083002183,-0.30102248533607445,-0.6372323408258671,-0.47561203599563545,-0.8302825276314784,-0.5560797417144687,0.08438159691801299,0.08061978458630922,-1.1506652964086699,1.1002504143343765,-0.2662468877836786,-0.9722203399159806,-0.8395874289784033,0.8446448355979097,-0.325454259518744,1.474263460750056,-0.805411379097736,1.4986659201483084,0.365862804097558
0.11731781782867495,1.6948403959527527,2.014914628500891,2.6627842894264147,1.2540526229597972,1.5272927564160919,1.026866459958276,2.9755759304954985,3.056134253274086,0.4442955842067535,3.992029683841599,0.4435751299472094,0.3777720623797892,0.42455844799232595,1.7389869323391989,0.5084562576955238,0.7108160290165978,0.4442592923927655,0.734715349618928,0.6151247800742439
0.8106571656375118,0.20749702356560726,0.10407763062791586,0.8334969516795437,0.5222043969061463,1.6234440897253235,0.11758704040736202,-0.4061468532678629,-0.4073814064208286,0.01017147586963203,-0.5946006406035684,-1.3606566894188117,-0.10243031491158135,-0.19171266703090503,-0.42398366541557597,-1.3112458136330485,-1.464315518434369,-0.26902244794469327,-1.6209017219573034,-1.0261117249123024
0.9335274298061664,-0.19940489775450804,-0.07938410048724572,-0.37633672749679353,-0.34151557740942234,-0.2770498869083709,-0.25295872941328473,-0.026937495865166472,-0.046537945834747046,0.025184474634473007,-0.07979650254277779,0.30731831863200026,0.948270943684696,1.035854914888589,0.5386676897468249,0.36497745153536454,0.2421344213096418,1.0009669921683422,0.10900963796392375,0.8217084975591228
0.42449347825031153,0.477680476787164,0.345968272888363,-0.11581999716458354,0.9366618340710491,-0.20173879858148938,0.11737599610674858,-0.39634761928700823,-0.376967289194037,-0.3929524607618081,-0.5439092105740663,0.05322179890695963,-0.6271047148845084,-0.8212982814527852,-0.7784325570823037,0.017822410381442867,-1.399012510165249,-0.7641098298061796,-1.5896034495395253,-1.1578121176814966
-2.0416882525633993,-0.35589267043832723,-0.3348633916535378,-0.31292261219375195,-0.3957508630447919,-0.44210904692828573,-0.4938775934544962,-0.4571792528031925,-0.44785497327301893,-0.77404519799341,-0.534451434699456,-0.6767511393049682,-0.7572589708899229,-0.5716879960231481,-2.186155838748755,-0.7300108696461832,0.9607494768997922,-0.49956743048534297,1.0408799854069453,0.5423360938121442
-0.40926902860841635,-0.29076857114009325,-0.24550261849152874,-0.6761925575622294,-0.4090204636834787,-0.7182685689548456,-0.5117574898628985,0.11870923292616123,0.11488478487282378,-0.9482443961909492,1.0725706440592113,-0.37471142438884264,-1.0710293777880617,-0.9744881811273637,0.6868683825214064,-0.45323748768011346,1.79169924101506,-0.8642428464165764,1.8808035408508517,0.6523046126253876
0.6526811117063844,-0.7897737404339418,-0.8670897937563596,-0.9302700835906205,-0.7100853792200652,-0.8825381011744463,-0.6423749769299731,-0.9105508466352368,-0.9013946903681461,-1.1758845063789432,-0.9313060757504998,-0.2226493445552146,-1.3173359649474525,-1.7047372635302462,0.05870522492967928,-0.2520230661070973,-0.6745325902745913,-1.4683610063113999,-0.7544850230560254,-1.0862453038506554
-1.2430315354671442,-0.42939444807286153,-0.5862281470064937,1.1460490924551288,-0.489112844690503,1.1237686956767587,-0.34867416499071835,-0.8829712692046695,-0.8778964447588162,0.3341263935827331,-0.9288946374194291,2.208356079540097,0.47268283708300396,0.43450774424626193,1.2893943390320077,2.0870529858510087,-1.421682466403752,0.2692257169385154,-1.2651923105369935,-0.8850727357042056
-0.014328893780597865,-0.8562951275990964,-0.8770655432614316,-0.8033450330187172,-0.7836583672825687,-0.8389738233857885,-0.5567211942269619,-0.8384937681166444,-0.8256737551019608,0.03370647924209623,-0.8161837192277934,-0.32824994293651305,0.003777467342225811,-0.10992359929634085,-1.33013496592998,-0.35800118270807324,-0.2745375663947408,-0.11098758088053896,-0.4148143528954484,-0.8032072828099018
1.468890723683876,-0.05263482868311579,-0.0014289081906615265,-0.5323996579129914,-0.1504143933119838,-0.35596415738207815,0.3256661896594173,0.06440281744864158,0.02914369470633898,2.250548327561311,-0.32249580009208617,-0.6140072272827561,2.341382910011599,2.208116114690611,-0.36868827964848105,-0.5426857473930722,-0.4417989848111561,2.092337191776091,-0.2240377463323099,0.8317453068158872
0.9335274298061664,-0.19067517546212656,-0.13122336377377716,-0.5374083009585948,-0.4146040118202849,-0.5403786309236842,-0.26281062278772616,0.14525431821932297,0.11920720463373731,0.34117475107447826,0.022543402192991037,0.14015995195156117,1.1617207412779285,1.1763155678853356,0.32596940752332504,0.12403452693178069,0.6495169184910948,1.2785240276003433,0.5597177476149596,1.4452998205120002
-1.5238778535669262,0.7983231604560332,0.9444922392627132,-0.7397257503785709,0.8379927425962863,-0.4967847084053218,0.9931025312059546,1.1394009705836228,1.0787450968314423,1.0998219107652087,1.3824673243961594,-0.3387040418899353,0.9392810714789431,0.947042814504185,-0.09427453407423937,-0.35477709038251837,-0.45431821437570286,0.8030914023149037,-0.7157193204970754,-0.28801349983007735
0.6000224270626753,-0.11043496196720362,-0.13884712001442115,2.4805305964196918,-0.2657793472154455,2.055507940243925,-0.2429089556791365,-0.3159426029688662,-0.30596172093975743,0.14425343834840648,-0.4441894641216204,2.3274196023612737,0.0771284600298739,0.23566813234774073,-0.5810776264496467,2.292024383355193,0.21027241813861197,-0.03316536903213843,0.30595499116542185,-0.00829198967416861
-2.0416882525633993,-0.2565582057172277,-0.3075457697139683,0.22495819544297946,-0.27403962725904346,0.013826895928820868,-0.41100689954448366,-0.4558318255773652,-0.4461260053686535,-0.5008641952521697,-0.567197750784789,-1.0509563019720023,-0.8406340688689417,-0.6025600770463905,-1.8673956895030357,-1.0472206149547545,0.480281747665854,-0.6566726806844143,0.6161455458121574,0.2588616897602267
1.2494795376684211,0.039472048609752224,0.037330045984493306,0.4258693160249835,0.18302049288961952,0.7561255377817323,0.2765032934577006,-0.1424072379074883,-0.17177023472594186,1.0015832573342107,-0.29373170007706834,-1.145358080870165,0.4145271151148149,0.4558694685561841,-1.5388753491789495,-1.0348135943838481,-0.5297155563928112,0.24824293626949298,-0.6609148766783934,-0.5047213031739546
0.34550545128474786,-0.32313524244245023,-0.26146649905240593,-0.637822096347819,-0.2542436665314941,-0.38882129779651153,-0.30257751921647613,-0.02235747253777184,0.002816228889865648,-0.17304354546476758,0.025364015689591433,-0.6254948553759881,-0.10266898408518513,-0.04876468997067269,-0.4490481536620946,-0.6653548836378871,0.9733250993903049,-0.030907728074080567,0.7817276924207354,0.4372550647239335
0.9335274298061664,-0.4270539404885586,-0.47554279877411737,-0.3467091011501632,-0.35283381576593276,-0.37500954872958475,-0.45810316233540355,-0.6062485397508788,-0.6077059149766212,-0.6134610128443523,-0.5929002298790196,0.32644053954864993,-0.793457128886539,-0.7433133564035496,-0.15459701366658005,0.29981076796316597,0.1294613552287258,-0.837549562147756,-0.035858506774795705,-0.37563920847174304
-2.0416882525633993,-0.10357030645245799,-0.24130607797288706,-0.255519131861803,-0.055686514255397286,-0.11069174873230805,-0.27244030883966547,-0.5337697430392055,-0.5245582766666845,-0.22977128558303422,-0.6741246617584465,-0.7967255200502948,-0.596395947880786,-0.5908550226299961,-1.5126747400327765,-0.7651803504075199,-0.20556901793780347,-0.708996829947672,-0.1276104962484909,-0.3210040554740517
-1.883712198632272,-0.4651041255561054,-0.39779228307170156,-0.5955710101529846,-0.5425264006000785,-0.7315709676659383,-0.39275872872528045,-0.06286024891139108,-0.06091981522105935,0.09947104459388546,0.07012723419054552,-0.399245667520777,0.4400647166904492,0.4169501626216678,-0.17612816506152504,-0.4420791645134049,0.8986044724847919,0.628854641316442,0.6939366876306193,0.9990545532960361
0.9686332195686392,0.8532851661766611,0.8573337505025854,-0.07012363571853993,1.1341536875026292,-0.04515533628166908,0.6943716405413322,0.2527104873780332,0.22251303691957072,0.44354920200225684,-0.18078184281600498,-0.4822071481648204,0.20314578369281802,0.1543180041537914,-0.44502576153708795,-0.4838605043090363,-0.7543285805170834,0.02765813442616436,-0.7366281248923557,-0.4725162369500767
1.3372440120746032,-0.22875318530970717,-0.29727104937592985,1.1119752229398996,-0.4532528403900877,0.8873816210120934,-0.06668391063268414,-0.4060425833054732,-0.4236101278868039,2.075821653628343,-0.5755881840798376,-2.2958836852215523,2.1519591425611764,2.0359055015893905,0.9209745919668367,-1.772396923141215,-0.4317610439891343,1.8111944912930522,-0.37942522744381096,1.0710577501380412
-1.7783948293448537,-0.17246567158949244,-0.22177264654755638,-0.6509194525158452,-0.09806164131509158,-0.39850973445906795,-0.3739700991482191,-0.43312496705425696,-0.43076176785486087,-0.6856589512163618,-0.45320296321302733,0.1612951399031302,-0.7551905047186876,-0.8586081424050451,-0.6928097688222786,0.150068381763111,0.01836729107486921,-0.7945215815353319,-0.04501422546962332,-0.26025954032006904
0.8457629553999846,-0.7323663801317821,-0.7242523445544723,-0.8869009487808909,-0.7382430368907038,-0.7441430280361263,-0.3646053768988463,-0.2811551372340375,-0.2887113366212025,1.8201992114705994,-0.1742047966767435,-0.5021204535352125,1.8214818935107533,1.6572469912189915,0.06820838241958257,-0.4822467837280166,-0.24532603074413276,1.8462543273476215,-0.28423172668766317,0.6220196316506291
1.3372440120746032,-0.1887520395783327,-0.24878906319352445,0.9828770589506769,-0.43805800426050606,0.8148544423020189,-0.06756979119992942,-0.43290042359684855,-0.44942676227698747,1.8681701543108535,-0.6032637838974,-2.112440956141063,2.03111298432632,1.9612857796848686,0.621162880326969,-1.6735723398759188,-0.2779211419527264,1.7296538119843208,-0.22449228555829365,1.1940304826839614
0.8106571656375118,0.20749702356560726,0.10407763062791586,0.8334969516795437,0.5222043969061463,1.6234440897253235,0.11758704040736202,-0.4061468532678629,-0.4073814064208286,0.01017147586963203,-0.5946006406035684,-1.3606566894188117,-0.10243031491158135,-0.19171266703090503,-0.42398366541557597,-1.3112458136330485,-1.464315518434369,-0.26902244794469327,-1.6209017219573034,-1.0261117249123024
0.9686332195686392,0.5565048525618101,0.4760637103190166,-0.62731869898303,1.0432167215810395,-0.6095640401034196,0.5879754045584553,-0.2507573725913962,-0.26419142815929303,0.40449607251443415,-0.630383791864505,-0.30205722360546333,0.15962843770567753,0.08291717221377806,-0.6010320462286125,-0.3180504006558398,-1.691015080819396,0.001363257385238682,-1.49772159171555,-1.0421706197231249
0.10854137038805677,0.2807427325722935,0.24539564659798574,2.18872851691442,-0.0943977100043885,1.9263404629700258,0.487340762231545,0.2516128543434867,0.2832233871978563,2.523427492477428,-0.23462155870566334,1.7879656871347385,2.1895097592082156,2.1323258873444497,0.22691808680989395,1.386419044446547,-0.3577171321952169,1.98410322819854,-0.1615061356718934,1.0435656204347303
-0.058211130983688804,-0.4896782454182378,-0.5523867937969034,-0.7228309333164981,-0.4082394692774249,-0.4978519186746883,-0.49962307444679344,-0.8208735534405383,-0.808619844408902,-0.6775726054856787,-0.8957875393230746,0.25480731100898935,-0.7880472942848468,-0.6438203938641867,-0.3744994070151556,0.20952948517466144,-0.3746350099851433,-0.804481762232653,0.6439373727723431,-0.5577854773314567
0.6000224270626753,0.10327063990839902,-0.08943604509997208,1.186937735873404,-0.15050513474837063,1.913091963767487,-0.08615495890633966,-0.2042876637215877,-0.19746898494082776,0.5244242373880179,-0.14506216454762982,1.9239288602644318,-0.21579817237351032,-0.22638889073947635,0.779103191249057,1.8347043427854162,0.39642546675378,-0.38190449584766106,0.44699201957084495,-0.10176523066542617
-0.207410737474198,-0.43698899999139523,-0.422924155618089,-0.15550031102529366,-0.31635210620630977,-0.014712893850448673,-0.4861396183665878,-0.47955674402704623,-0.46628419934455023,-0.9004099669790069,-0.31544202852628395,-1.0092220089404478,-1.0757232048689414,-1.0093107180161403,-0.40456815398731394,-1.1904302583824633,0.33862271763819435,-1.1905383660608018,0.10810055951195537,-0.4771418968684107
0.4508228205721661,-0.6801477364194262,-0.7262439193184707,-0.8653534046312722,-0.6796802556327248,-0.8040900614497299,-0.6054088195061894,-0.776695960613459,-0.7634702052699052,-0.9350397318003514,-0.6568732068238365,-0.3613885576361352,-1.1122395884303629,-0.9774144447314626,0.16341043094072158,-0.4073232650579172,0.6867926425549008,-1.081507588027465,0.5487438720161952,-0.18572532201331507
-0.058211130983688804,-0.9062305263179441,-0.9667462688417701,-0.6357135905272426,-0.8333457651688723,-0.7268951852988909,-0.6590354185085588,-0.9588194575420519,-0.9482340026864091,-0.9573280722554912,-1.0203513754236433,-0.7419533052157935,-1.1766007089122577,-1.2647735306539754,-3.6582091386472024,-0.7854722064814319,-0.6841757806148495,-1.125996395142164,0.5839381949424107,-1.0433052155521503
-1.1289377187391079,-0.9132504360401252,-0.9475844952538631,-0.8060382474641831,-0.9477983883767728,-0.8447599356290454,-0.6908668070177336,-0.5767227569264627,-0.586368879247748,-1.2541746683292172,-0.44685139517153744,0.0247292357610621,-0.3776954284682649,-0.29266876137231707,2.2042802145342466,0.12964926990278391,2.18870543981869,0.7770621300925716,2.1269040646337967,2.367115293294127
